Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013689500,56013689500,2015.0,7,0,9.29,38,0,28,4,0,0,0
56013689500,56013689500,2016.0,4,0,9.25,29,0,10,1,0,0,0
56013689500,56013689500,2018.0,4,0,8.75,26,0,13,1,0,0,0
56013689500,56013689500,2019.0,4,0,8.75,29,0,15,3,0,0,0
56013689500,56013689500,2020.0,1,0,4.0,4,0,1,1,0,0,0
56013689500,56013689500,2021.0,3,0,8.0,21,0,9,1,0,0,0
56013689500,56013689500,2022.0,1,0,4.0,4,0,2,1,0,0,0
56013689500,56013689500,2023.0,2,0,7.5,14,0,8,1,0,0,0
56013689500,56013689500,2024.0,1,0,7.0,7,0,2,1,0,0,0
