Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57195064243,57195064243,2015.0,3,0,9.0,23,0,9,1,0,0,0
57195064243,57195064243,2017.0,4,0,8.5,27,0,15,1,0,0,0
57195064243,57195064243,2018.0,2,0,10.0,17,0,9,1,0,0,0
57195064243,57195064243,2019.0,1,0,4.0,4,0,1,1,0,0,0
57195064243,57195064243,2020.0,2,0,13.5,23,0,11,1,0,0,0
57195064243,57195064243,2021.0,1,0,10.0,10,0,3,1,0,0,0
57195064243,57195064243,2023.0,1,0,8.0,8,0,3,1,0,0,0
