Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013529500,56013529500,2015.0,1,0,5.0,5,0,3,1,0,0,0
56013529500,56013529500,2016.0,2,0,7.5,14,0,6,3,0,0,0
56013529500,56013529500,2017.0,1,0,3.0,3,0,2,1,0,0,0
56013529500,56013529500,2018.0,2,0,7.0,10,0,9,2,0,0,0
56013529500,56013529500,2019.0,2,0,3.5,6,0,2,1,0,0,0
56013529500,56013529500,2020.0,1,0,6.0,6,0,3,2,0,0,0
56013529500,56013529500,2021.0,6,0,7.0,25,0,23,4,0,0,0
56013529500,56013529500,2022.0,1,0,4.0,4,0,2,1,0,0,0
56013529500,56013529500,2024.0,3,0,6.0,16,0,13,4,0,0,0
