Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6506604079,6506604079,2015.0,4,0,2.5,6,0,4,1,0,0,0
6506604079,6506604079,2016.0,1,0,1.0,1,0,1,1,0,0,0
6506604079,6506604079,2017.0,2,0,3.0,5,0,5,2,0,0,0
6506604079,6506604079,2018.0,1,0,3.0,3,0,2,1,0,0,0
6506604079,6506604079,2019.0,3,0,4.67,12,0,8,2,0,0,0
6506604079,6506604079,2021.0,2,0,2.5,4,0,4,2,0,0,0
6506604079,6506604079,2022.0,1,0,4.0,4,0,2,1,0,0,0
6506604079,6506604079,2023.0,1,0,4.0,4,0,3,2,0,0,0
6506604079,6506604079,2024.0,4,0,4.75,15,0,12,2,0,0,0
