Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
45961322600,45961322600,2019.0,2,0,5.5,10,0,6,2,0,0,0
45961322600,45961322600,2020.0,1,0,2.0,2,0,2,1,0,0,0
45961322600,45961322600,2021.0,3,0,6.67,19,0,10,3,0,0,0
45961322600,45961322600,2022.0,1,0,5.0,5,0,3,1,0,0,0
45961322600,45961322600,2023.0,2,0,7.5,14,0,6,1,0,0,0
45961322600,45961322600,2024.0,3,0,5.67,13,0,6,1,0,0,0
