Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56042794100,56042794100,2017.0,1,0,8.0,8,0,2,1,0,0,0
56042794100,56042794100,2018.0,1,0,2.0,2,0,1,1,0,0,0
56042794100,56042794100,2019.0,3,0,3.0,6,0,4,1,0,0,0
56042794100,56042794100,2020.0,2,0,2.0,3,0,3,2,0,0,0
56042794100,56042794100,2023.0,1,0,10.0,10,0,2,1,0,0,0
56042794100,56042794100,2024.0,1,0,2.0,2,0,2,1,0,0,0
