Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6602074384,6602074384,2016.0,1,0,44.0,44,0,14,12,0,0,0
6602074384,6602074384,2018.0,1,0,46.0,46,0,21,12,0,0,0
6602074384,6602074384,2020.0,1,0,46.0,46,0,11,11,0,0,0
