Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56509988200,56509988200,2019.0,1,0,500.0,498,0,100,68,0,0,0
56509988200,56509988200,2020.0,1,0,500.0,498,0,100,79,0,0,0
56509988200,56509988200,2021.0,2,0,500.0,807,0,200,84,0,0,0
56509988200,56509988200,2024.0,2,0,500.0,750,0,200,102,0,0,0
