Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013839800,56013839800,2015.0,1,0,7.0,7,0,3,1,0,0,0
56013839800,56013839800,2016.0,1,0,7.0,7,0,4,2,0,0,0
56013839800,56013839800,2019.0,1,0,16.0,16,0,10,3,0,0,0
56013839800,56013839800,2020.0,1,0,15.0,15,0,7,3,0,0,0
56013839800,56013839800,2021.0,1,0,16.0,16,0,9,3,0,0,0
56013839800,56013839800,2022.0,1,0,17.0,17,0,10,6,0,0,0
56013839800,56013839800,2023.0,2,0,21.5,25,0,26,5,0,0,0
56013839800,56013839800,2024.0,1,0,12.0,12,0,11,3,0,0,0
