Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56022015700,56022015700,2016.0,1,0,16.0,16,0,4,2,0,0,0
56022015700,56022015700,2017.0,1,0,15.0,15,0,5,3,0,0,0
56022015700,56022015700,2021.0,1,0,12.0,12,0,6,3,0,0,0
