Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6506754178,6506754178,2015.0,2,0,3.5,4,0,6,2,0,0,0
6506754178,6506754178,2016.0,1,0,7.0,7,0,3,2,0,0,0
6506754178,6506754178,2018.0,5,0,4.2,11,0,15,3,0,0,0
6506754178,6506754178,2019.0,2,0,5.0,5,0,6,2,0,0,0
6506754178,6506754178,2020.0,1,0,6.0,6,0,4,2,0,0,0
6506754178,6506754178,2021.0,1,0,5.0,5,0,3,2,0,0,0
6506754178,6506754178,2022.0,1,0,2.0,2,0,2,1,0,0,0
6506754178,6506754178,2023.0,2,0,5.5,9,0,7,3,0,0,0
6506754178,6506754178,2024.0,1,0,3.0,3,0,2,1,0,0,0
