Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57202747775,57202747775,2022.0,2,0,9.5,16,0,8,3,0,0,0
57202747775,57202747775,2023.0,4,0,11.75,26,0,23,7,0,0,0
