Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57195971414,57195971414,2018.0,2,0,7.0,11,0,8,1,0,0,0
57195971414,57195971414,2019.0,1,0,12.0,12,0,7,3,0,0,0
57195971414,57195971414,2021.0,1,0,8.0,8,0,3,1,0,0,0
57195971414,57195971414,2024.0,1,0,5.0,5,0,1,1,0,0,0
