Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57205319759,57205319759,2022.0,1,0,5.0,5,0,1,1,0,0,0
57205319759,57205319759,2023.0,2,0,4.5,9,0,4,1,0,0,0
