Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
58117792000,58117792000,2018.0,1,0,7.0,7,0,2,1,0,0,0
58117792000,58117792000,2019.0,1,0,9.0,9,0,6,2,0,0,0
58117792000,58117792000,2023.0,4,0,7.0,22,0,12,1,0,0,0
58117792000,58117792000,2024.0,9,0,8.0,47,0,32,2,0,0,0
