Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
23089971800,23089971800,2016.0,1,0,9.0,9,0,1,1,0,0,0
23089971800,23089971800,2017.0,1,0,10.0,10,0,2,1,0,0,0
23089971800,23089971800,2018.0,1,0,8.0,8,0,3,1,0,0,0
23089971800,23089971800,2019.0,2,0,14.5,22,0,3,1,0,0,0
23089971800,23089971800,2021.0,4,0,10.25,22,0,7,1,0,0,0
23089971800,23089971800,2023.0,1,0,9.0,9,0,1,1,0,0,0
23089971800,23089971800,2024.0,2,0,14.0,22,0,2,1,0,0,0
