Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56626069100,56626069100,2016.0,1,0,1.0,1,0,1,1,0,0,0
56626069100,56626069100,2017.0,4,0,2.75,9,0,5,1,0,0,0
56626069100,56626069100,2018.0,1,0,2.0,2,0,1,1,0,0,0
56626069100,56626069100,2019.0,3,0,2.67,6,0,4,2,0,0,0
56626069100,56626069100,2020.0,1,0,2.0,2,0,1,1,0,0,0
56626069100,56626069100,2021.0,3,0,3.33,8,0,6,2,0,0,0
56626069100,56626069100,2022.0,2,0,2.5,4,0,4,1,0,0,0
56626069100,56626069100,2023.0,1,0,3.0,3,0,1,1,0,0,0
56626069100,56626069100,2024.0,1,0,3.0,3,0,1,1,0,0,0
