Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57197856358,57197856358,2017.0,1,0,14.0,14,0,5,2,0,0,0
57197856358,57197856358,2019.0,3,0,10.33,26,0,20,5,0,0,0
57197856358,57197856358,2020.0,2,0,9.5,16,0,7,2,0,0,0
57197856358,57197856358,2021.0,3,0,13.0,25,0,25,5,0,0,0
57197856358,57197856358,2022.0,1,0,12.0,12,0,5,2,0,0,0
