Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56493006100,56493006100,2019.0,3,0,9.0,21,0,11,3,0,0,0
56493006100,56493006100,2021.0,1,0,26.0,26,0,9,2,0,0,0
56493006100,56493006100,2023.0,1,0,26.0,26,0,8,1,0,0,0
