Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507561963,6507561963,2017.0,1,0,3.0,3,0,1,1,0,0,0
6507561963,6507561963,2019.0,1,0,2.0,2,0,1,1,0,0,0
6507561963,6507561963,2020.0,1,0,3.0,3,0,3,1,0,0,0
6507561963,6507561963,2021.0,1,0,3.0,3,0,2,1,0,0,0
