Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
16444885600,16444885600,2015.0,2,0,6.5,10,0,3,2,0,0,0
16444885600,16444885600,2016.0,3,0,5.0,13,0,5,2,0,0,0
16444885600,16444885600,2017.0,1,0,3.0,3,0,1,1,0,0,0
16444885600,16444885600,2018.0,2,0,5.0,9,0,5,2,0,0,0
16444885600,16444885600,2023.0,1,0,6.0,6,0,1,1,0,0,0
16444885600,16444885600,2024.0,2,0,4.0,7,0,3,1,0,0,0
