Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56185557300,56185557300,2016.0,3,0,5.67,11,0,7,1,0,0,0
56185557300,56185557300,2017.0,1,0,6.0,6,0,2,1,0,0,0
56185557300,56185557300,2019.0,2,0,4.5,8,0,5,1,0,0,0
56185557300,56185557300,2020.0,3,0,4.67,8,0,9,1,0,0,0
56185557300,56185557300,2022.0,2,0,7.0,12,0,6,1,0,0,0
56185557300,56185557300,2023.0,4,0,5.25,17,0,12,1,0,0,0
56185557300,56185557300,2024.0,2,0,5.0,7,0,8,1,0,0,0
