Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55318051800,55318051800,2016.0,1,0,4.0,4,0,1,1,0,0,0
55318051800,55318051800,2017.0,1,0,3.0,3,0,1,1,0,0,0
55318051800,55318051800,2018.0,3,0,8.33,19,0,7,1,0,0,0
55318051800,55318051800,2020.0,2,0,7.5,11,0,8,2,0,0,0
55318051800,55318051800,2021.0,1,0,5.0,5,0,3,1,0,0,0
