Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57188692429,57188692429,2018.0,1,0,2.0,2,0,1,1,0,0,0
57188692429,57188692429,2019.0,2,0,2.5,5,0,3,1,0,0,0
57188692429,57188692429,2021.0,2,0,3.5,5,0,2,1,0,0,0
57188692429,57188692429,2022.0,3,0,3.33,8,0,4,1,0,0,0
57188692429,57188692429,2023.0,2,0,3.5,6,0,3,1,0,0,0
57188692429,57188692429,2024.0,1,0,5.0,5,0,2,1,0,0,0
