Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6505515091,6505515091,2015.0,1,0,9.0,9,0,2,2,0,0,0
6505515091,6505515091,2017.0,1,0,9.0,9,0,4,3,0,0,0
6505515091,6505515091,2019.0,1,0,3.0,3,0,1,1,0,0,0
6505515091,6505515091,2024.0,1,0,12.0,12,0,2,1,0,0,0
