Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
26325494600,26325494600,2016.0,2,0,4.5,9,0,4,1,0,0,0
26325494600,26325494600,2017.0,1,0,3.0,3,0,2,1,0,0,0
26325494600,26325494600,2018.0,1,0,5.0,5,0,3,2,0,0,0
26325494600,26325494600,2019.0,1,0,3.0,3,0,2,1,0,0,0
26325494600,26325494600,2021.0,2,0,5.5,8,0,4,1,0,0,0
26325494600,26325494600,2022.0,2,0,6.0,12,0,10,2,0,0,0
26325494600,26325494600,2024.0,1,0,10.0,10,0,4,1,0,0,0
