Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
8598282200,8598282200,2018.0,2,0,10.0,18,0,4,1,0,0,0
8598282200,8598282200,2020.0,2,0,8.5,16,0,5,1,0,0,0
8598282200,8598282200,2023.0,2,0,22.0,43,0,13,2,0,0,0
8598282200,8598282200,2024.0,1,0,15.0,15,0,7,1,0,0,0
