Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57200151845,57200151845,2017.0,1,0,4.0,4,0,1,1,0,0,0
57200151845,57200151845,2019.0,3,0,5.0,11,0,4,1,0,0,0
57200151845,57200151845,2021.0,1,0,5.0,5,0,3,1,0,0,0
57200151845,57200151845,2022.0,1,0,7.0,7,0,4,1,0,0,0
