Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507403501,6507403501,2016.0,1,0,3.0,3,0,2,1,0,0,0
6507403501,6507403501,2017.0,3,0,10.67,30,0,15,4,0,0,0
6507403501,6507403501,2019.0,1,0,5.0,5,0,3,1,0,0,0
6507403501,6507403501,2020.0,3,0,5.33,15,0,7,1,0,0,0
6507403501,6507403501,2021.0,1,0,10.0,10,0,2,1,0,0,0
6507403501,6507403501,2023.0,1,0,19.0,19,0,10,6,0,0,0
