Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55953521700,55953521700,2017.0,2,0,6.0,9,0,7,1,0,0,0
55953521700,55953521700,2018.0,2,0,6.5,8,0,4,1,0,0,0
55953521700,55953521700,2020.0,1,0,7.0,7,0,3,1,0,0,0
55953521700,55953521700,2021.0,1,0,7.0,7,0,3,1,0,0,0
55953521700,55953521700,2023.0,1,0,8.0,8,0,2,1,0,0,0
55953521700,55953521700,2024.0,2,0,6.5,10,0,5,1,0,0,0
