Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6603401765,6603401765,2015.0,1,0,4.0,4,0,2,1,0,0,0
6603401765,6603401765,2016.0,4,0,4.25,12,0,11,2,0,0,0
6603401765,6603401765,2017.0,3,0,4.67,12,0,7,1,0,0,0
6603401765,6603401765,2018.0,1,0,4.0,4,0,3,2,0,0,0
6603401765,6603401765,2019.0,2,0,5.0,8,0,4,1,0,0,0
6603401765,6603401765,2020.0,6,0,5.0,20,0,17,2,0,0,0
6603401765,6603401765,2021.0,6,0,5.17,19,0,13,1,0,0,0
6603401765,6603401765,2023.0,3,0,4.67,12,0,6,2,0,0,0
6603401765,6603401765,2024.0,1,0,6.0,6,0,2,1,0,0,0
