Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7004330897,7004330897,2015.0,4,0,5.5,17,0,8,2,0,0,0
7004330897,7004330897,2016.0,2,0,3.5,6,0,3,1,0,0,0
7004330897,7004330897,2017.0,6,0,5.17,23,0,13,3,0,0,0
7004330897,7004330897,2018.0,6,0,4.0,13,0,14,3,0,0,0
7004330897,7004330897,2019.0,2,0,5.5,10,0,8,1,0,0,0
7004330897,7004330897,2020.0,3,0,4.0,10,0,4,1,0,0,0
7004330897,7004330897,2021.0,1,0,7.0,7,0,3,1,0,0,0
7004330897,7004330897,2022.0,2,0,5.5,10,0,4,2,0,0,0
7004330897,7004330897,2024.0,5,0,4.8,16,0,11,4,0,0,0
