Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6602505166,6602505166,2015.0,4,0,5.0,12,0,21,4,0,0,0
6602505166,6602505166,2016.0,5,0,9.0,30,0,36,4,0,0,0
6602505166,6602505166,2017.0,5,0,7.0,22,0,34,4,0,0,0
6602505166,6602505166,2018.0,4,0,6.0,15,0,24,3,0,0,0
6602505166,6602505166,2019.0,1,0,10.0,10,0,4,3,0,0,0
6602505166,6602505166,2020.0,1,0,7.0,7,0,3,1,0,0,0
6602505166,6602505166,2021.0,2,0,4.5,6,0,8,2,0,0,0
6602505166,6602505166,2023.0,1,0,5.0,5,0,5,1,0,0,0
6602505166,6602505166,2024.0,1,0,6.0,6,0,6,3,0,0,0
