Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
37031460500,37031460500,2015.0,1,0,5.0,5,0,2,1,0,0,0
37031460500,37031460500,2018.0,1,0,3.0,3,0,2,1,0,0,0
37031460500,37031460500,2019.0,3,0,6.67,14,0,15,1,0,0,0
37031460500,37031460500,2021.0,2,0,8.5,15,0,6,1,0,0,0
37031460500,37031460500,2023.0,2,0,7.5,12,0,9,1,0,0,0
37031460500,37031460500,2024.0,1,0,8.0,8,0,5,1,0,0,0
