Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57201426605,57201426605,2019.0,3,0,10.33,27,0,12,3,0,0,0
57201426605,57201426605,2020.0,1,0,17.0,17,0,3,3,0,0,0
57201426605,57201426605,2021.0,2,0,11.5,21,0,18,5,0,0,0
57201426605,57201426605,2022.0,2,0,5.0,8,0,7,3,0,0,0
