Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57208635669,57208635669,2019.0,5,0,4.4,15,0,9,2,0,0,0
57208635669,57208635669,2020.0,1,0,7.0,7,0,2,2,0,0,0
57208635669,57208635669,2021.0,1,0,5.0,5,0,2,1,0,0,0
57208635669,57208635669,2022.0,1,0,6.0,6,0,3,2,0,0,0
57208635669,57208635669,2024.0,2,0,4.5,8,0,5,2,0,0,0
