Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57194481948,57194481948,2018.0,2,0,5.0,10,0,4,1,0,0,0
57194481948,57194481948,2019.0,1,0,10.0,10,0,4,1,0,0,0
57194481948,57194481948,2020.0,1,0,9.0,9,0,3,1,0,0,0
57194481948,57194481948,2021.0,1,0,7.0,7,0,4,2,0,0,0
57194481948,57194481948,2023.0,1,0,7.0,7,0,2,1,0,0,0
