Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55892117400,55892117400,2015.0,1,0,7.0,7,0,2,1,0,0,0
55892117400,55892117400,2018.0,1,0,4.0,4,0,3,1,0,0,0
55892117400,55892117400,2019.0,1,0,7.0,7,0,3,1,0,0,0
55892117400,55892117400,2020.0,1,0,5.0,5,0,1,1,0,0,0
