Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013674900,56013674900,2015.0,3,0,11.0,17,0,9,1,0,0,0
56013674900,56013674900,2016.0,1,0,6.0,6,0,2,1,0,0,0
56013674900,56013674900,2018.0,5,0,9.2,26,0,21,3,0,0,0
56013674900,56013674900,2019.0,3,0,7.0,16,0,9,1,0,0,0
56013674900,56013674900,2020.0,1,0,9.0,9,0,4,2,0,0,0
56013674900,56013674900,2021.0,1,0,4.0,4,0,2,1,0,0,0
