Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57207697416,57207697416,2017.0,5,0,4.8,8,0,16,1,0,0,0
57207697416,57207697416,2020.0,2,0,5.0,6,0,8,1,0,0,0
57207697416,57207697416,2021.0,3,0,5.67,12,0,12,1,0,0,0
57207697416,57207697416,2023.0,1,0,6.0,6,0,3,1,0,0,0
57207697416,57207697416,2024.0,2,0,8.0,9,0,8,1,0,0,0
