Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55598969500,55598969500,2015.0,1,0,10.0,10,0,5,3,0,0,0
55598969500,55598969500,2016.0,1,0,6.0,6,0,5,1,0,0,0
55598969500,55598969500,2018.0,1,0,6.0,6,0,3,1,0,0,0
55598969500,55598969500,2019.0,1,0,6.0,6,0,4,1,0,0,0
55598969500,55598969500,2021.0,2,0,6.0,11,0,6,2,0,0,0
55598969500,55598969500,2022.0,1,0,12.0,12,0,3,2,0,0,0
