Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6701337224,6701337224,2017.0,1,0,5.0,5,0,1,1,0,0,0
6701337224,6701337224,2018.0,1,0,8.0,8,0,2,1,0,0,0
6701337224,6701337224,2019.0,1,0,9.0,9,0,3,2,0,0,0
6701337224,6701337224,2020.0,3,0,7.33,16,0,6,1,0,0,0
6701337224,6701337224,2022.0,2,0,8.5,15,0,5,2,0,0,0
6701337224,6701337224,2024.0,1,0,8.0,8,0,3,1,0,0,0
