Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56344304000,56344304000,2015.0,1,0,5.0,5,0,2,2,0,0,0
56344304000,56344304000,2016.0,1,0,7.0,7,0,2,2,0,0,0
56344304000,56344304000,2017.0,1,0,4.0,4,0,2,1,0,0,0
56344304000,56344304000,2018.0,1,0,7.0,7,0,2,2,0,0,0
56344304000,56344304000,2020.0,2,0,6.0,10,0,3,1,0,0,0
56344304000,56344304000,2021.0,5,0,10.0,25,0,9,2,0,0,0
56344304000,56344304000,2022.0,2,0,13.0,26,0,6,3,0,0,0
56344304000,56344304000,2023.0,1,0,9.0,9,0,1,1,0,0,0
56344304000,56344304000,2024.0,2,0,14.0,22,0,2,1,0,0,0
