Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57193699268,57193699268,2017.0,1,0,9.0,9,0,2,1,0,0,0
57193699268,57193699268,2018.0,2,0,12.5,19,0,10,4,0,0,0
57193699268,57193699268,2019.0,1,0,8.0,8,0,5,1,0,0,0
57193699268,57193699268,2020.0,1,0,8.0,8,0,3,1,0,0,0
57193699268,57193699268,2021.0,5,0,9.0,32,0,24,1,0,0,0
57193699268,57193699268,2023.0,1,0,10.0,10,0,5,1,0,0,0
57193699268,57193699268,2024.0,2,0,10.0,18,0,11,1,0,0,0
