Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507134198,6507134198,2016.0,1,0,14.0,14,0,5,2,0,0,0
6507134198,6507134198,2020.0,2,0,6.5,12,0,2,1,0,0,0
6507134198,6507134198,2021.0,4,0,8.75,26,0,11,2,0,0,0
6507134198,6507134198,2023.0,1,0,6.0,6,0,2,1,0,0,0
