Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6603679732,6603679732,2015.0,3,0,5.67,14,0,7,2,0,0,0
6603679732,6603679732,2016.0,5,0,5.8,22,0,18,3,0,0,0
6603679732,6603679732,2018.0,5,0,6.2,25,0,15,3,0,0,0
6603679732,6603679732,2019.0,3,0,6.0,16,0,9,3,0,0,0
6603679732,6603679732,2020.0,3,0,5.67,15,0,10,1,0,0,0
6603679732,6603679732,2021.0,2,0,4.0,7,0,3,1,0,0,0
6603679732,6603679732,2022.0,4,0,4.75,15,0,9,3,0,0,0
6603679732,6603679732,2023.0,2,0,4.5,8,0,2,1,0,0,0
6603679732,6603679732,2024.0,2,0,5.5,10,0,3,1,0,0,0
