Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507080533,6507080533,2016.0,1,0,27.0,27,0,8,2,0,0,0
6507080533,6507080533,2017.0,2,0,57.5,103,0,49,5,0,0,0
6507080533,6507080533,2019.0,2,0,19.0,36,0,18,3,0,0,0
6507080533,6507080533,2020.0,2,0,13.0,23,0,9,2,0,0,0
6507080533,6507080533,2021.0,2,0,18.0,33,0,12,1,0,0,0
6507080533,6507080533,2023.0,1,0,36.0,36,0,8,2,0,0,0
