Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
36102860800,36102860800,2019.0,3,0,5.67,15,0,6,3,0,0,0
36102860800,36102860800,2020.0,3,0,4.33,11,0,5,1,0,0,0
36102860800,36102860800,2021.0,2,0,5.0,8,0,4,2,0,0,0
36102860800,36102860800,2022.0,2,0,5.5,11,0,4,1,0,0,0
36102860800,36102860800,2024.0,3,0,4.67,11,0,5,3,0,0,0
