Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
15061269200,15061269200,2015.0,1,0,4.0,4,0,2,2,0,0,0
15061269200,15061269200,2018.0,2,0,4.0,8,0,4,2,0,0,0
15061269200,15061269200,2021.0,3,0,7.33,22,0,10,1,0,0,0
15061269200,15061269200,2023.0,2,0,4.0,7,0,5,2,0,0,0
