Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
25928834400,25928834400,2015.0,1,0,4.0,4,0,4,2,0,0,0
25928834400,25928834400,2017.0,3,0,8.33,20,0,8,1,0,0,0
25928834400,25928834400,2018.0,2,0,5.5,8,0,5,1,0,0,0
25928834400,25928834400,2021.0,5,0,10.0,26,0,17,1,0,0,0
25928834400,25928834400,2022.0,1,0,9.0,9,0,3,1,0,0,0
