Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6701714983,6701714983,2015.0,4,0,4.5,13,0,7,2,0,0,0
6701714983,6701714983,2017.0,1,0,4.0,4,0,2,1,0,0,0
6701714983,6701714983,2018.0,3,0,6.0,17,0,9,4,0,0,0
6701714983,6701714983,2019.0,1,0,6.0,6,0,1,1,0,0,0
6701714983,6701714983,2020.0,4,0,4.75,16,0,7,1,0,0,0
6701714983,6701714983,2021.0,2,0,5.0,9,0,3,1,0,0,0
6701714983,6701714983,2022.0,4,0,4.75,16,0,9,1,0,0,0
6701714983,6701714983,2023.0,1,0,5.0,5,0,3,1,0,0,0
6701714983,6701714983,2024.0,5,0,6.2,30,0,13,1,0,0,0
