Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55989720900,55989720900,2015.0,1,0,3.0,3,0,2,1,0,0,0
55989720900,55989720900,2016.0,4,0,4.5,14,0,9,2,0,0,0
55989720900,55989720900,2017.0,3,0,4.67,9,0,7,1,0,0,0
55989720900,55989720900,2018.0,1,0,4.0,4,0,2,1,0,0,0
55989720900,55989720900,2019.0,2,0,6.0,10,0,6,1,0,0,0
55989720900,55989720900,2020.0,1,0,6.0,6,0,3,1,0,0,0
55989720900,55989720900,2021.0,3,0,5.33,13,0,7,1,0,0,0
55989720900,55989720900,2023.0,3,0,6.67,14,0,9,1,0,0,0
55989720900,55989720900,2024.0,1,0,3.0,3,0,1,1,0,0,0
