Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55588324400,55588324400,2015.0,1,0,6.0,6,0,7,2,0,0,0
55588324400,55588324400,2016.0,3,0,11.67,32,0,23,3,0,0,0
55588324400,55588324400,2019.0,2,0,8.0,16,0,12,3,0,0,0
55588324400,55588324400,2020.0,2,0,7.5,15,0,9,3,0,0,0
55588324400,55588324400,2022.0,1,0,11.0,11,0,4,3,0,0,0
55588324400,55588324400,2024.0,3,0,12.33,24,0,16,3,0,0,0
