Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
25221499100,25221499100,2015.0,2,0,5.5,10,0,5,2,0,0,0
25221499100,25221499100,2017.0,2,0,6.5,11,0,4,1,0,0,0
25221499100,25221499100,2018.0,5,0,7.0,29,0,15,4,0,0,0
25221499100,25221499100,2019.0,4,0,7.25,28,0,12,3,0,0,0
25221499100,25221499100,2020.0,2,0,7.0,10,0,8,3,0,0,0
25221499100,25221499100,2021.0,2,0,9.5,17,0,12,3,0,0,0
25221499100,25221499100,2022.0,2,0,7.5,14,0,7,1,0,0,0
25221499100,25221499100,2023.0,3,0,8.67,20,0,10,4,0,0,0
25221499100,25221499100,2024.0,2,0,8.5,15,0,9,2,0,0,0
