Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7102183765,7102183765,2015.0,3,0,4.67,11,0,7,1,0,0,0
7102183765,7102183765,2021.0,1,0,4.0,4,0,1,1,0,0,0
7102183765,7102183765,2022.0,1,0,5.0,5,0,2,1,0,0,0
7102183765,7102183765,2023.0,2,0,5.0,10,0,3,1,0,0,0
7102183765,7102183765,2024.0,1,0,7.0,7,0,3,1,0,0,0
