Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
24081213500,24081213500,2015.0,5,0,5.0,11,0,15,5,0,0,0
24081213500,24081213500,2016.0,4,0,4.5,13,0,10,1,0,0,0
24081213500,24081213500,2017.0,3,0,5.0,9,0,10,1,0,0,0
24081213500,24081213500,2018.0,3,0,4.67,11,0,9,1,0,0,0
24081213500,24081213500,2019.0,6,0,4.67,18,0,17,1,0,0,0
24081213500,24081213500,2020.0,5,0,5.4,20,0,13,1,0,0,0
24081213500,24081213500,2021.0,4,0,5.75,19,0,11,1,0,0,0
24081213500,24081213500,2023.0,3,0,5.0,10,0,9,1,0,0,0
24081213500,24081213500,2024.0,3,0,5.33,13,0,9,1,0,0,0
