Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56922108200,56922108200,2016.0,3,0,8.0,18,0,20,3,0,0,0
56922108200,56922108200,2019.0,1,0,9.0,9,0,7,2,0,0,0
56922108200,56922108200,2021.0,1,0,8.0,8,0,6,2,0,0,0
56922108200,56922108200,2022.0,1,0,9.0,9,0,7,2,0,0,0
56922108200,56922108200,2023.0,1,0,12.0,12,0,5,1,0,0,0
56922108200,56922108200,2024.0,1,0,4.0,4,0,3,1,0,0,0
