Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6506542960,6506542960,2015.0,2,0,4.5,7,0,6,2,0,0,0
6506542960,6506542960,2016.0,4,0,4.75,13,0,11,4,0,0,0
6506542960,6506542960,2017.0,1,0,6.0,6,0,2,1,0,0,0
6506542960,6506542960,2018.0,4,0,4.5,14,0,9,3,0,0,0
6506542960,6506542960,2019.0,3,0,5.33,12,0,8,3,0,0,0
6506542960,6506542960,2021.0,1,0,5.0,5,0,2,1,0,0,0
6506542960,6506542960,2022.0,3,0,4.33,11,0,6,1,0,0,0
6506542960,6506542960,2023.0,1,0,5.0,5,0,2,1,0,0,0
6506542960,6506542960,2024.0,1,0,4.0,4,0,3,1,0,0,0
