Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7003917295,7003917295,2015.0,1,0,4.0,4,0,1,1,0,0,0
7003917295,7003917295,2016.0,2,0,5.0,9,0,4,1,0,0,0
7003917295,7003917295,2017.0,4,0,5.5,18,0,9,4,0,0,0
7003917295,7003917295,2018.0,3,0,4.67,12,0,10,3,0,0,0
7003917295,7003917295,2021.0,2,0,6.5,12,0,4,1,0,0,0
7003917295,7003917295,2022.0,2,0,4.0,7,0,3,1,0,0,0
7003917295,7003917295,2023.0,1,0,7.0,7,0,3,1,0,0,0
7003917295,7003917295,2024.0,3,0,6.33,17,0,7,2,0,0,0
