Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
23009138300,23009138300,2016.0,1,0,5.0,5,0,2,1,0,0,0
23009138300,23009138300,2018.0,1,0,5.0,5,0,2,1,0,0,0
23009138300,23009138300,2021.0,1,0,6.0,5,0,3,2,0,0,0
23009138300,23009138300,2022.0,1,0,5.0,5,0,2,1,0,0,0
23009138300,23009138300,2023.0,2,0,5.5,9,0,3,1,0,0,0
