Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57204576896,57204576896,2018.0,1,0,5.0,5,0,2,1,0,0,0
57204576896,57204576896,2019.0,1,0,6.0,6,0,2,1,0,0,0
57204576896,57204576896,2023.0,3,0,5.33,16,0,5,1,0,0,0
57204576896,57204576896,2024.0,4,0,7.5,23,0,12,4,0,0,0
