Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7202059726,7202059726,2018.0,2,0,2.0,2,0,6,3,0,0,0
7202059726,7202059726,2019.0,2,0,2.5,3,0,9,5,0,0,0
7202059726,7202059726,2020.0,9,0,5.33,17,0,69,12,0,0,0
7202059726,7202059726,2021.0,5,0,5.2,10,0,36,10,0,0,0
7202059726,7202059726,2022.0,8,0,4.0,11,0,46,9,0,0,0
7202059726,7202059726,2023.0,11,0,6.09,28,0,74,12,0,0,0
7202059726,7202059726,2024.0,5,0,4.0,9,0,38,9,0,0,0
