Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55993670700,55993670700,2015.0,1,0,6.0,6,0,2,1,0,0,0
55993670700,55993670700,2017.0,1,0,9.0,9,0,2,1,0,0,0
55993670700,55993670700,2018.0,4,0,8.5,29,0,12,1,0,0,0
55993670700,55993670700,2019.0,4,0,7.75,19,0,12,1,0,0,0
55993670700,55993670700,2020.0,3,0,8.67,24,0,7,1,0,0,0
55993670700,55993670700,2021.0,3,0,7.33,14,0,9,1,0,0,0
55993670700,55993670700,2022.0,2,0,7.5,15,0,6,1,0,0,0
55993670700,55993670700,2023.0,1,0,9.0,9,0,3,1,0,0,0
