Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
8681044000,8681044000,2017.0,2,0,6.0,10,0,2,1,0,0,0
8681044000,8681044000,2018.0,1,0,3.0,3,0,1,1,0,0,0
8681044000,8681044000,2019.0,2,0,6.5,13,0,2,1,0,0,0
8681044000,8681044000,2020.0,2,0,6.5,12,0,2,1,0,0,0
8681044000,8681044000,2021.0,2,0,5.5,10,0,3,1,0,0,0
8681044000,8681044000,2022.0,1,0,6.0,6,0,1,1,0,0,0
8681044000,8681044000,2023.0,2,0,6.5,12,0,2,1,0,0,0
8681044000,8681044000,2024.0,3,0,4.67,12,0,3,1,0,0,0
